4.120000000000000E+07;7.605608774804207E+00;-2.196484786544431E+02;
4.122000000000000E+07;7.576536699714106E+00;-2.192062215008185E+02;
4.124000000000000E+07;7.538715079735455E+00;-2.186850627963654E+02;
4.126000000000000E+07;7.499866095277302E+00;-2.181625834327945E+02;
4.128000000000000E+07;7.484517879127350E+00;-2.177083296319877E+02;
4.130000000000000E+07;7.543800502368986E+00;-2.171185530671683E+02;
4.132000000000000E+07;7.500226989249287E+00;-2.167580951371806E+02;
4.134000000000000E+07;7.412225245740300E+00;-2.162709941779955E+02;
4.136000000000000E+07;7.392836800038227E+00;-2.157984600944412E+02;
4.138000000000000E+07;7.420641564192415E+00;-2.152828539636710E+02;
4.140000000000000E+07;7.392539387739097E+00;-2.148142737002696E+02;
4.142000000000000E+07;7.278668691511173E+00;-2.143910595340136E+02;
4.144000000000000E+07;7.310993593007320E+00;-2.138783831951929E+02;
4.146000000000000E+07;7.293006267142013E+00;-2.135088759338802E+02;
4.148000000000000E+07;7.265296739840637E+00;-2.130249001733200E+02;
4.150000000000000E+07;7.272642851556801E+00;-2.124865969723059E+02;
4.152000000000000E+07;7.228971387298725E+00;-2.121117143376652E+02;
4.154000000000000E+07;7.150360909934809E+00;-2.115748364252855E+02;
4.156000000000000E+07;7.228273513457238E+00;-2.110420766996106E+02;
4.158000000000000E+07;7.151536844387294E+00;-2.106990942612776E+02;
4.160000000000000E+07;7.179970368563589E+00;-2.102610795363254E+02;
4.162000000000000E+07;7.162044789121364E+00;-2.097719618073895E+02;
4.164000000000000E+07;7.077986459406088E+00;-2.092715495602421E+02;
4.166000000000000E+07;7.136590276847793E+00;-2.089119664902600E+02;
4.168000000000000E+07;7.021287614061811E+00;-2.084159477301130E+02;
4.170000000000000E+07;7.068490507369362E+00;-2.079884338816508E+02;
4.172000000000000E+07;7.068216155715156E+00;-2.074391741573933E+02;
4.174000000000000E+07;7.028063706370684E+00;-2.071811495897526E+02;
4.176000000000000E+07;6.979791229506661E+00;-2.067196037373153E+02;
4.178000000000000E+07;6.953128699711590E+00;-2.062482398591696E+02;
4.180000000000000E+07;6.914455957965512E+00;-2.057981284323666E+02;
4.182000000000000E+07;6.902132978453237E+00;-2.053920691433293E+02;
4.184000000000000E+07;6.903599731584419E+00;-2.049735242342225E+02;
4.186000000000000E+07;6.834061252840348E+00;-2.045064427813278E+02;
4.188000000000000E+07;6.837565011134386E+00;-2.041357502064181E+02;
4.190000000000000E+07;6.857125673585222E+00;-2.036835613732804E+02;
4.192000000000000E+07;6.784346437871536E+00;-2.032469658676242E+02;
4.194000000000000E+07;6.840293972908617E+00;-2.028347533897787E+02;
4.196000000000000E+07;6.699447936743086E+00;-2.023603169529784E+02;
4.198000000000000E+07;6.713115805194949E+00;-2.020043696994279E+02;
4.200000000000000E+07;6.732900415051851E+00;-2.015450456098886E+02;
4.202000000000000E+07;6.734547895791684E+00;-2.012391420431132E+02;
4.204000000000000E+07;6.638075544091057E+00;-2.007734289848284E+02;
4.206000000000000E+07;6.646363964986484E+00;-2.003634552747298E+02;
4.208000000000000E+07;6.644000809577956E+00;-1.999122609038404E+02;
4.210000000000000E+07;6.582090382975753E+00;-1.995334096814724E+02;
4.212000000000000E+07;6.505733321941315E+00;-1.990920263802493E+02;
4.214000000000000E+07;6.597988585055703E+00;-1.987255260275446E+02;
4.216000000000000E+07;6.584047512410494E+00;-1.982557964065735E+02;
4.218000000000000E+07;6.489438974368292E+00;-1.978952176268776E+02;
4.220000000000000E+07;6.523536864454221E+00;-1.975258857850934E+02;
4.222000000000000E+07;6.513122609237638E+00;-1.970867860665213E+02;
4.224000000000000E+07;6.437273935355629E+00;-1.966938414353530E+02;
4.226000000000000E+07;6.399087795272485E+00;-1.963382529570208E+02;
4.228000000000000E+07;6.434587962044851E+00;-1.959831690422662E+02;
4.230000000000000E+07;6.400876692487807E+00;-1.955132439799991E+02;
4.232000000000000E+07;6.386246105908006E+00;-1.951102496518321E+02;
4.234000000000000E+07;6.380481253018755E+00;-1.948135783233272E+02;
4.236000000000000E+07;6.339028025630220E+00;-1.943230486464535E+02;
4.238000000000000E+07;6.336203710984634E+00;-1.939210411216720E+02;
4.240000000000000E+07;6.298694619954055E+00;-1.935225381334670E+02;
4.242000000000000E+07;6.301980648882044E+00;-1.931831621871196E+02;
4.244000000000000E+07;6.244931305252517E+00;-1.927628410403476E+02;
4.246000000000000E+07;6.282663160935825E+00;-1.924649483966896E+02;
4.248000000000000E+07;6.226798632805323E+00;-1.920194010323848E+02;
4.250000000000000E+07;6.201619792027999E+00;-1.916359783801493E+02;
4.252000000000000E+07;6.144411133854804E+00;-1.912245021657881E+02;
4.254000000000000E+07;6.145698112713651E+00;-1.908617174018084E+02;
4.256000000000000E+07;6.251482956477354E+00;-1.905141574150937E+02;
4.258000000000000E+07;6.133392515640256E+00;-1.901178635090229E+02;
4.260000000000000E+07;6.074081617402936E+00;-1.897199604566535E+02;
4.262000000000000E+07;6.078209409492970E+00;-1.894979604244969E+02;
4.264000000000000E+07;6.096129029612474E+00;-1.889797456410897E+02;
4.266000000000000E+07;6.079091424350231E+00;-1.886627376657242E+02;
4.268000000000000E+07;6.022277785442061E+00;-1.883418982084063E+02;
4.270000000000000E+07;6.014758835308159E+00;-1.879615806402581E+02;
4.272000000000000E+07;6.025726088091238E+00;-1.875952420201296E+02;
4.274000000000000E+07;6.004120472516641E+00;-1.872321869557142E+02;
4.276000000000000E+07;5.969351937428643E+00;-1.868383017770865E+02;
4.278000000000000E+07;5.927362975384727E+00;-1.864746456451331E+02;
4.280000000000000E+07;5.940425359018120E+00;-1.860649538484892E+02;
4.282000000000000E+07;5.850632446176022E+00;-1.856745283018958E+02;
4.284000000000000E+07;5.889957758449325E+00;-1.854093703198329E+02;
4.286000000000000E+07;5.869871852708174E+00;-1.850342056209578E+02;
4.288000000000000E+07;5.907640931963913E+00;-1.846075432708273E+02;
4.290000000000000E+07;5.825047236420071E+00;-1.842798663751524E+02;
4.292000000000000E+07;5.787719940206923E+00;-1.839291042779333E+02;
4.294000000000000E+07;5.821996762722024E+00;-1.836301072027179E+02;
4.296000000000000E+07;5.817820180841591E+00;-1.833066753406573E+02;
4.298000000000000E+07;5.807630947306937E+00;-1.829287638129412E+02;
4.300000000000000E+07;5.740399812385790E+00;-1.825432052808688E+02;
4.302000000000000E+07;5.705902849572307E+00;-1.822053638924885E+02;
4.304000000000000E+07;5.752374683765551E+00;-1.819108814008729E+02;
4.306000000000000E+07;5.707775295528982E+00;-1.815087480855414E+02;
4.308000000000000E+07;5.722505679961999E+00;-1.811861776366507E+02;
4.310000000000000E+07;5.698815713148162E+00;-1.808519184562353E+02;
4.312000000000000E+07;5.647979268240250E+00;-1.804998841553895E+02;
4.314000000000000E+07;5.619876581339723E+00;-1.801829292541129E+02;
4.316000000000000E+07;5.663393400704239E+00;-1.797608205008621E+02;
4.318000000000000E+07;5.574801240624506E+00;-1.794964208572263E+02;
4.320000000000000E+07;5.605883342950804E+00;-1.791949870006989E+02;
4.322000000000000E+07;5.562216521853429E+00;-1.788097554059752E+02;
4.324000000000000E+07;5.565894334429848E+00;-1.784963973693028E+02;
4.326000000000000E+07;5.589435930266543E+00;-1.781879409371795E+02;
4.328000000000000E+07;5.503753027866478E+00;-1.778771258792308E+02;
4.330000000000000E+07;5.541502294782482E+00;-1.775704286375471E+02;
4.332000000000000E+07;5.537225359158188E+00;-1.772281151734395E+02;
4.334000000000000E+07;5.497791406431232E+00;-1.769384306897601E+02;
4.336000000000000E+07;5.459699034545000E+00;-1.765936811279998E+02;
4.338000000000000E+07;5.418552321490666E+00;-1.762128987064303E+02;
4.340000000000000E+07;5.412495805633684E+00;-1.759271823247457E+02;
4.342000000000000E+07;5.342793068726994E+00;-1.755649753192224E+02;
4.344000000000000E+07;5.397026266829014E+00;-1.752820041176986E+02;
4.346000000000000E+07;5.362870966041791E+00;-1.749144494325076E+02;
4.348000000000000E+07;5.337569090586643E+00;-1.746814388058945E+02;
4.350000000000000E+07;5.350106046669096E+00;-1.743235387343508E+02;
4.352000000000000E+07;5.368343856619861E+00;-1.741113760068221E+02;
4.354000000000000E+07;5.298701231887687E+00;-1.736753424071873E+02;
4.356000000000000E+07;5.277616974944537E+00;-1.733874016168762E+02;
4.358000000000000E+07;5.266195878738157E+00;-1.730670331410203E+02;
4.360000000000000E+07;5.297017600898119E+00;-1.726805018475362E+02;
4.362000000000000E+07;5.307247149652684E+00;-1.724792577668593E+02;
4.364000000000000E+07;5.257773247350150E+00;-1.720793003956615E+02;
4.366000000000000E+07;5.263845943427985E+00;-1.718143929633771E+02;
4.368000000000000E+07;5.252614683670901E+00;-1.715213429449538E+02;
4.370000000000000E+07;5.201651854635411E+00;-1.712546061207560E+02;
4.372000000000000E+07;5.172222751276407E+00;-1.709105070774373E+02;
4.374000000000000E+07;5.206882459678700E+00;-1.706082904382539E+02;
4.376000000000000E+07;5.194511676652936E+00;-1.703029311512500E+02;
4.378000000000000E+07;5.150526490884675E+00;-1.699728320304212E+02;
4.380000000000000E+07;5.191616593692469E+00;-1.697168991792216E+02;
4.382000000000000E+07;5.157337016009491E+00;-1.693922064628190E+02;
4.384000000000000E+07;5.116555292896317E+00;-1.691592254809015E+02;
4.386000000000000E+07;5.076333529687889E+00;-1.687532440508367E+02;
4.388000000000000E+07;5.099590280021172E+00;-1.684723325724893E+02;
4.390000000000000E+07;5.076545924880977E+00;-1.682161752464344E+02;
4.392000000000000E+07;5.105819116425778E+00;-1.679153143899689E+02;
4.394000000000000E+07;5.114048434835181E+00;-1.675644792874001E+02;
4.396000000000000E+07;5.035685507181312E+00;-1.672434101268946E+02;
4.398000000000000E+07;4.997402312637470E+00;-1.669351971982491E+02;
4.400000000000000E+07;5.032558453438678E+00;-1.666493651689538E+02;
4.402000000000000E+07;5.024993041865250E+00;-1.663585348395343E+02;
4.404000000000000E+07;4.999553167566786E+00;-1.661135458828607E+02;
4.406000000000000E+07;4.989044470643531E+00;-1.658312119314610E+02;
4.408000000000000E+07;4.995939619131399E+00;-1.655282471774307E+02;
4.410000000000000E+07;4.961804235815332E+00;-1.652248022176161E+02;
4.412000000000000E+07;4.961888886896583E+00;-1.649536759616100E+02;
4.414000000000000E+07;4.949280742459046E+00;-1.647047170876169E+02;
4.416000000000000E+07;4.917449969555168E+00;-1.643844304387840E+02;
4.418000000000000E+07;4.914191455821780E+00;-1.641126926597244E+02;
4.420000000000000E+07;4.915317582278210E+00;-1.638191505220144E+02;
4.422000000000000E+07;4.908446638463842E+00;-1.635211364980714E+02;
4.424000000000000E+07;4.905811972882193E+00;-1.632603503767133E+02;
4.426000000000000E+07;4.918871352878821E+00;-1.630302595272391E+02;
4.428000000000000E+07;4.895343246968430E+00;-1.627107887224188E+02;
4.430000000000000E+07;4.902653215070695E+00;-1.624061285132762E+02;
4.432000000000000E+07;4.879632025020802E+00;-1.621012543746330E+02;
4.434000000000000E+07;4.878191397780288E+00;-1.618983658811648E+02;
4.436000000000000E+07;4.825118016096384E+00;-1.615503001419286E+02;
4.438000000000000E+07;4.868322802237222E+00;-1.613463850983104E+02;
4.440000000000000E+07;4.811438363143807E+00;-1.610669347440232E+02;
4.442000000000000E+07;4.857212923569980E+00;-1.607201365685076E+02;
4.444000000000000E+07;4.771669483412257E+00;-1.605336426578299E+02;
4.446000000000000E+07;4.762470929137867E+00;-1.602293304130136E+02;
4.448000000000000E+07;4.784654839014492E+00;-1.599610212244211E+02;
4.450000000000000E+07;4.788405913908939E+00;-1.597036091006792E+02;
4.452000000000000E+07;4.755098109842457E+00;-1.593612610115216E+02;
4.454000000000000E+07;4.766217202798336E+00;-1.591870940375306E+02;
4.456000000000000E+07;4.725506848304867E+00;-1.588636920009480E+02;
4.458000000000000E+07;4.698665005175996E+00;-1.586106569449285E+02;
4.460000000000000E+07;4.697914999165612E+00;-1.583272707606562E+02;
4.462000000000000E+07;4.728569690813753E+00;-1.581286650217520E+02;
4.464000000000000E+07;4.694335504613368E+00;-1.578204113164664E+02;
4.466000000000000E+07;4.653151227972305E+00;-1.575836163799566E+02;
4.468000000000000E+07;4.658784722690700E+00;-1.573792698076811E+02;
4.470000000000000E+07;4.674849939015994E+00;-1.570601498524961E+02;
4.472000000000000E+07;4.655510317245421E+00;-1.568040597961754E+02;
4.474000000000000E+07;4.671998488554759E+00;-1.565331758515080E+02;
4.476000000000000E+07;4.652098566963194E+00;-1.562591734936501E+02;
4.478000000000000E+07;4.614254058283025E+00;-1.560011092656222E+02;
4.480000000000000E+07;4.624050255454090E+00;-1.557884312189559E+02;
4.482000000000000E+07;4.605939637187250E+00;-1.555082737964824E+02;
4.484000000000000E+07;4.635628242544305E+00;-1.551844046938069E+02;
4.486000000000000E+07;4.594812446103666E+00;-1.549530797832493E+02;
4.488000000000000E+07;4.609092498628982E+00;-1.547176656839195E+02;
4.490000000000000E+07;4.549924653996940E+00;-1.544471753635726E+02;
4.492000000000000E+07;4.570205884738413E+00;-1.542244625912907E+02;
4.494000000000000E+07;4.589661418686545E+00;-1.539515865039205E+02;
4.496000000000000E+07;4.582155848163977E+00;-1.538505962918942E+02;
4.498000000000000E+07;4.550614584920367E+00;-1.534447486489506E+02;
4.500000000000000E+07;4.550556083283270E+00;-1.531730249892735E+02;
